Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
4,12,8,835,3.657411715072123,-4.102159435706464,0,2.001922420363571,1.0,3.988604334896361,2.4408474806049125,-1.5477568542914482,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
4,12,9,836,3.657411715072123,-4.102159435706464,0,3.6422396798588177,0.9999964,4.108743554821751,2.560986700530303,-1.5477568542914482,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
4,13,1,837,-2.8481913677353417,30.265792415016215,1,26.58511425327779,0.016271148,-8.861704751092596,0.0,8.861704751092596,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
4,13,2,838,-2.8481913677353417,30.265792415016215,1,33.17514706978559,0.005978839,-14.940065330765846,0.0,14.940065330765846,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
4,13,3,839,-2.8481913677353417,30.265792415016215,1,30.41638107901263,0.0033559992,-18.035328480415203,0.0,18.035328480415203,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
4,13,4,840,-2.8481913677353417,30.265792415016215,1,31.112202333054498,0.0008915263,-20.214807455855084,0.0,20.214807455855084,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
4,13,5,841,-2.8481913677353417,30.265792415016215,1,27.8737590629356,0.00016189013,-21.30894339972373,0.0,21.30894339972373,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
4,13,6,842,-2.8481913677353417,30.265792415016215,1,31.010830752089557,1.5308287e-05,-22.521679318769458,0.0,22.521679318769458,5.0,1.25,0.0,0.125,1.118033988749895,2.5
4,13,7,843,-2.8481913677353417,30.265792415016215,1,27.58715770398426,6.1753854e-06,-23.084510250459992,0.0,23.084510250459992,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
4,13,8,844,-2.8481913677353417,30.265792415016215,1,26.508009777487615,3.0735605e-06,-23.426860203162754,0.0,23.426860203162754,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
4,13,9,845,-2.8481913677353417,30.265792415016215,1,24.164720588793372,1.3073884e-06,-23.493938420038265,0.0,23.493938420038265,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
4,14,1,846,16.583698124130073,8.326718093355693,1,13.176970046357763,0.016271148,-4.39232334878592,0.0,4.39232334878592,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
4,14,2,847,16.583698124130073,8.326718093355693,1,1.65882379294687,0.0017238222,-3.7089484598261575,0.0,3.7089484598261575,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
4,14,3,848,16.583698124130073,8.326718093355693,1,12.728247504820672,5.8679325e-07,-5.512808268825061,0.0,5.512808268825061,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
4,14,4,849,16.583698124130073,8.326718093355693,1,12.029183040949931,2.090093e-09,-6.5988707308458725,0.0,6.5988707308458725,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
4,14,5,850,16.583698124130073,8.326718093355693,1,10.774855068969787,8.37283e-12,-7.195439922006432,0.0,7.195439922006432,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
4,14,6,851,16.583698124130073,8.326718093355693,1,7.957728843736717,6.06028e-11,-7.290726037222718,0.0,7.290726037222718,5.0,1.25,0.0,0.125,1.118033988749895,2.5
4,14,7,852,16.583698124130073,8.326718093355693,1,11.929306448474087,6.479324e-11,-7.806123860695092,0.0,7.806123860695092,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
4,14,8,853,16.583698124130073,8.326718093355693,1,10.046585375235969,3.7635587e-07,-8.03017001214918,0.0,8.03017001214918,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
4,14,9,854,16.583698124130073,8.326718093355693,1,7.073161631175959,5.573397e-07,-7.943169250242523,0.0,7.943169250242523,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
4,15,1,855,-9.224140236205859,11.467600511442766,1,8.750441024651069,0.016271148,-2.9168136748836897,0.0,2.9168136748836897,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
4,15,2,856,-9.224140236205859,11.467600511442766,1,8.966259083129426,0.0075702877,-4.429175026945124,0.0,4.429175026945124,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
4,15,3,857,-9.224140236205859,11.467600511442766,1,14.187346712220402,0.002561251,-6.38080936400018,0.0,6.38080936400018,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
4,15,4,858,-9.224140236205859,11.467600511442766,0,-9.807783365423727,0.93486655,-9.65007048580809,-3.269261121807909,6.38080936400018,3.333333333333334,2.0,0.3333333333333333,0.0,0.41152829597745866,2.3094010767585034
4,15,5,859,-9.224140236205859,11.467600511442766,1,9.948552452387931,2.853791e-05,-10.244694333872715,-3.269261121807909,6.9754332120648055,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
4,15,6,860,-9.224140236205859,11.467600511442766,1,11.039803360365612,9.428956e-05,-10.82531864077283,-3.269261121807909,7.556057518964921,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
4,15,7,861,-9.224140236205859,11.467600511442766,1,15.867536269222908,2.6380543e-18,-11.864253484555078,-3.269261121807909,8.594992362747169,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
4,15,8,862,-9.224140236205859,11.467600511442766,1,9.30479532033711,1.5599633e-06,-11.94312047984285,-3.269261121807909,8.67385935803494,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
4,15,9,863,-9.224140236205859,11.467600511442766,1,7.776470414945085,8.814394e-11,-11.853381585533864,-3.269261121807909,8.584120463725956,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
4,16,1,864,-20.937697922914378,13.431065658429988,1,13.445758530550446,0.016271148,-4.481919510183482,0.0,4.481919510183482,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
4,16,2,865,-20.937697922914378,13.431065658429988,1,13.308144726010177,0.0015923036,-6.688475814140157,0.0,6.688475814140157,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
4,16,3,866,-20.937697922914378,13.431065658429988,1,12.712114430323622,1.6248192e-07,-7.89320353737685,0.0,7.89320353737685,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
4,16,4,867,-20.937697922914378,13.431065658429988,1,13.953933141644361,2.2925816e-07,-8.903325138088102,0.0,8.903325138088102,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
4,16,5,868,-20.937697922914378,13.431065658429988,1,16.735841329522845,1.5628655e-09,-10.02225602257878,0.0,10.02225602257878,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
4,16,6,869,-20.937697922914378,13.431065658429988,1,13.544380040749457,7.5057e-08,-10.462521524850114,0.0,10.462521524850114,5.0,1.25,0.0,0.125,1.118033988749895,2.5
4,16,7,870,-20.937697922914378,13.431065658429988,1,6.410411186757658,5.6592196e-11,-10.01228704283984,0.0,10.01228704283984,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
4,16,8,871,-20.937697922914378,13.431065658429988,1,10.3683170721472,1.771788e-11,-10.047890045770577,0.0,10.047890045770577,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
4,16,9,872,-20.937697922914378,13.431065658429988,1,14.397242323718665,3.1151817e-08,-10.443285707402222,0.0,10.443285707402222,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
4,17,1,873,13.29040066878229,-3.5510060452315235,1,-1.0016997597472361,0.016271148,0.33389991991574536,0.0,-0.33389991991574536,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
4,17,2,874,13.29040066878229,-3.5510060452315235,1,-4.69452840838508,0.289595,1.4240570420330791,0.0,-1.4240570420330791,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
4,17,3,875,13.29040066878229,-3.5510060452315235,0,15.409497024712765,0.99906677,6.560556050270668,5.136499008237588,-1.4240570420330791,3.333333333333334,2.5000000000000004,0.3333333333333333,0.0,0.24460302826636404,2.41522945769824
4,17,4,876,13.29040066878229,-3.5510060452315235,1,-6.287041879015254,0.07391673,7.533153017667102,5.136499008237588,-2.3966540094295143,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
4,17,5,877,13.29040066878229,-3.5510060452315235,1,1.273874652355896,0.009336795,6.921398240702867,5.136499008237588,-1.7848992324652793,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
4,17,6,878,13.29040066878229,-3.5510060452315235,1,-4.866533843658917,5.406181e-13,7.361631756587673,5.136499008237588,-2.225132748350085,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
4,17,7,879,13.29040066878229,-3.5510060452315235,1,-7.517721453626187,4.7038887e-11,8.023205344747186,5.136499008237588,-2.8867063365095977,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
4,17,8,880,13.29040066878229,-3.5510060452315235,1,-3.18422375579815,9.444592e-06,8.056262835779247,5.136499008237588,-2.9197638275416593,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
4,17,9,881,13.29040066878229,-3.5510060452315235,0,15.367807411101683,0.9451342,10.614089936495272,7.694326108953613,-2.9197638275416593,2.5000000000000004,1.1111111111111112,0.25000000000000006,0.0,0.5270462766947299,1.90029237516523
4,18,1,882,18.13839358620996,1.9981353911344848,1,4.168128515750582,0.016271148,-1.3893761719168607,0.0,1.3893761719168607,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
4,18,2,883,18.13839358620996,1.9981353911344848,1,6.03098976434678,1.2801189e-05,-2.5497795700243406,0.0,2.5497795700243406,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
4,18,3,884,18.13839358620996,1.9981353911344848,1,0.07990760014339467,0.00053911185,-2.0558051760481515,0.0,2.0558051760481515,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
4,18,4,885,18.13839358620996,1.9981353911344848,0,19.31613406925954,0.99963343,4.382906180371695,6.438711356419846,2.0558051760481515,3.333333333333334,2.0,0.3333333333333333,0.0,0.41152829597745866,2.3094010767585034
4,18,5,886,18.13839358620996,1.9981353911344848,0,20.295465029344154,1.0,7.847094598602773,9.902899774650924,2.0558051760481515,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
4,18,6,887,18.13839358620996,1.9981353911344848,0,19.29439922815135,1.0,9.725394489302857,11.781199665351009,2.0558051760481515,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
4,18,7,888,18.13839358620996,1.9981353911344848,0,20.772254565408105,0.99994504,11.223903639312374,13.279708815360525,2.0558051760481515,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
4,18,8,889,18.13839358620996,1.9981353911344848,0,17.116596878037964,0.9614919,11.77203050540915,13.827835681457302,2.0558051760481515,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
4,18,9,890,18.13839358620996,1.9981353911344848,0,15.004777700781418,0.99997413,11.919148257824665,13.974953433872816,2.0558051760481515,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
4,19,1,891,6.033080469507325,0.26493611665562455,1,3.9887036360987707,0.016271148,-1.3295678786995901,0.0,1.3295678786995901,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
4,19,2,892,6.033080469507325,0.26493611665562455,1,-6.993838665957238,1.6687189e-05,0.7512837574646174,0.0,-0.7512837574646174,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
4,19,3,893,6.033080469507325,0.26493611665562455,0,4.967494017678304,0.91927624,2.4071150966907187,1.655831339226101,-0.7512837574646174,3.333333333333334,2.5000000000000004,0.3333333333333333,0.0,0.24460302826636404,2.41522945769824
4,19,4,894,6.033080469507325,0.26493611665562455,1,-0.6799631426398449,1.5272254e-07,2.392850973725764,1.655831339226101,-0.7370196344996629,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
4,19,5,895,6.033080469507325,0.26493611665562455,0,5.255918077636895,0.9897578,3.292872658328463,2.5558530238287998,-0.7370196344996629,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
4,19,6,896,6.033080469507325,0.26493611665562455,0,4.310074530793058,0.85597533,3.6437169597213144,2.9066973252216513,-0.7370196344996629,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
4,19,7,897,6.033080469507325,0.26493611665562455,1,-0.10366245817730717,9.579453e-05,3.538157430334255,2.9066973252216513,-0.6314601051126036,2.0,1.6666666666666667,0.0,0.16666666666666666,0.12321911363728955,1.9148542155126762
4,19,8,898,6.033080469507325,0.26493611665562455,1,-3.790236041231707,0.06112047,3.9894111354941266,2.9066973252216513,-1.0827138102724756,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
4,19,9,899,6.033080469507325,0.26493611665562455,1,-0.13413345174306848,3.804023e-12,3.870838590677951,2.9066973252216513,-0.9641412654562997,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
5,0,1,900,-9.709029225205798,9.469910061333861,1,10.539681247252043,0.016271148,-3.5132270824173473,0.0,3.5132270824173473,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
5,0,2,901,-9.709029225205798,9.469910061333861,1,13.855952540561637,0.005279215,-6.09890844695342,0.0,6.09890844695342,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
5,0,3,902,-9.709029225205798,9.469910061333861,1,11.255271904186912,1.4417811e-05,-7.130181138400118,0.0,7.130181138400118,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
5,0,4,903,-9.709029225205798,9.469910061333861,1,14.971820348403558,0.2413571,-8.437121006734024,0.0,8.437121006734024,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
5,0,5,904,-9.709029225205798,9.469910061333861,1,12.948767609812084,3.3750027e-08,-9.08164195003089,0.0,9.08164195003089,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
5,0,6,905,-9.709029225205798,9.469910061333861,1,11.208379509331083,7.9176865e-12,-9.347484144943415,0.0,9.347484144943415,5.0,1.25,0.0,0.125,1.118033988749895,2.5
5,0,7,906,-9.709029225205798,9.469910061333861,1,8.512192981888765,4.183831e-10,-9.254674015715121,0.0,9.254674015715121,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
5,0,8,907,-9.709029225205798,9.469910061333861,1,10.657885921230232,5.4847687e-06,-9.394995206266632,0.0,9.394995206266632,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
5,0,9,908,-9.709029225205798,9.469910061333861,1,11.293261729089263,1.0511647e-10,-9.567564890159598,0.0,9.567564890159598,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
5,1,1,909,-19.39899827973375,-11.910090699163131,1,-14.652035081447847,0.016271148,4.884011693815949,0.0,-4.884011693815949,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
5,1,2,910,-19.39899827973375,-11.910090699163131,0,-20.268945475165765,0.9988966,-1.8723034645726395,-6.756315158388588,-4.884011693815949,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
5,1,3,911,-19.39899827973375,-11.910090699163131,1,-10.073784041631175,3.838203e-09,-0.5748603776188332,-6.756315158388588,-6.181454780769755,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
5,1,4,912,-19.39899827973375,-11.910090699163131,1,-12.761679571605402,0.044507433,0.7411845805482962,-6.756315158388588,-7.4974997389368845,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
5,1,5,913,-19.39899827973375,-11.910090699163131,1,-8.938305557708702,0.034475677,0.9813188836769324,-6.756315158388588,-7.737634042065521,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
5,1,6,914,-19.39899827973375,-11.910090699163131,1,-7.540749546294303,0.0004865549,0.9531925271381869,-6.756315158388588,-7.709507685526775,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
5,1,7,915,-19.39899827973375,-11.910090699163131,1,-9.413249397555234,6.209225e-07,1.1661602411417444,-6.756315158388588,-7.922475399530333,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
5,1,8,916,-19.39899827973375,-11.910090699163131,1,-14.609306772461093,0.069981165,1.9091415048007185,-6.756315158388588,-8.665456663189307,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
5,1,9,917,-19.39899827973375,-11.910090699163131,1,-11.548578762126526,1.1714423e-11,2.19745371469444,-6.756315158388588,-8.953768873083028,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
5,2,1,918,-16.17922309617487,-2.1507982260579874,1,-2.5812072168317712,0.016271148,0.8604024056105903,0.0,-0.8604024056105903,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
5,2,2,919,-16.17922309617487,-2.1507982260579874,0,-21.833394781146847,0.95164806,-6.417395854771692,-7.277798260382282,-0.8604024056105903,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
5,2,3,920,-16.17922309617487,-2.1507982260579874,1,-0.03821663112219323,1.978483e-09,-6.622942298393791,-7.277798260382282,-0.654855961988491,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
5,2,4,921,-16.17922309617487,-2.1507982260579874,1,-8.299508688240698,2.0510882e-07,-5.094011753143349,-7.277798260382282,-2.1837865072389326,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
5,2,5,922,-16.17922309617487,-2.1507982260579874,1,1.2918326881342321,0.08725445,-5.673281619038876,-7.277798260382282,-1.6045166413434053,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
5,2,6,923,-16.17922309617487,-2.1507982260579874,1,-1.4131307211092923,0.0018075127,-5.700622464786607,-7.277798260382282,-1.577175795595675,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
5,2,7,924,-16.17922309617487,-2.1507982260579874,1,-1.1776814992244573,1.954685e-11,-5.750559251833009,-7.277798260382282,-1.5272390085492726,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
5,2,8,925,-16.17922309617487,-2.1507982260579874,1,-2.0561319318539404,7.343868e-08,-5.691793371465824,-7.277798260382282,-1.586004888916458,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
5,2,9,926,-16.17922309617487,-2.1507982260579874,1,-3.4899605079943683,2.85889e-05,-5.501397809558033,-7.277798260382282,-1.776400450824249,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
5,3,1,927,14.587855270137126,-7.713643718027763,1,-15.170291870668983,0.016271148,5.056763956889661,0.0,-5.056763956889661,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
5,3,2,928,14.587855270137126,-7.713643718027763,0,13.047315550863257,0.99913305,9.405869140510745,4.349105183621085,-5.056763956889661,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
5,3,3,929,14.587855270137126,-7.713643718027763,0,16.287038653899625,0.9998684,12.390352508080381,7.33358855119072,-5.056763956889661,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
5,3,4,930,14.587855270137126,-7.713643718027763,0,14.533135014466847,0.999876,13.830261800735606,8.773497843845945,-5.056763956889661,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
5,3,5,931,14.587855270137126,-7.713643718027763,0,14.424464263972435,1.0,14.772089537423355,9.715325580533694,-5.056763956889661,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
5,3,6,932,14.587855270137126,-7.713643718027763,0,10.815928562758664,0.99397355,14.929318534884064,9.872554577994404,-5.056763956889661,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
5,3,7,933,14.587855270137126,-7.713643718027763,0,12.512603259375265,0.9999678,15.259324620056672,10.202560663167011,-5.056763956889661,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
5,3,8,934,14.587855270137126,-7.713643718027763,0,15.163323859372994,0.99997914,15.810520530746226,10.753756573856565,-5.056763956889661,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
5,3,9,935,14.587855270137126,-7.713643718027763,0,18.931275097037876,0.99975413,16.628272383064356,11.571508426174695,-5.056763956889661,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
5,4,1,936,8.237928842911085,0.4308331496815812,1,2.521044707285442,0.016271148,-0.8403482357618139,0.0,0.8403482357618139,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
5,4,2,937,8.237928842911085,0.4308331496815812,1,-0.4800465693951882,0.0034154898,-0.5102495344725633,0.0,0.5102495344725633,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
5,4,3,938,8.237928842911085,0.4308331496815812,0,8.566425247874273,0.99986243,2.345225548152194,2.8554750826247575,0.5102495344725633,3.333333333333334,2.5000000000000004,0.3333333333333333,0.0,0.24460302826636404,2.41522945769824
5,4,4,939,8.237928842911085,0.4308331496815812,0,2.7676831431266695,0.9968786,2.3232775632776725,2.8335270977502356,0.5102495344725633,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
5,4,5,940,8.237928842911085,0.4308331496815812,1,1.8003264876146805,0.0066856365,2.065262172649249,2.8335270977502356,0.7682649251009868,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
5,4,6,941,8.237928842911085,0.4308331496815812,1,-3.7353708405657207,1.9989126e-09,2.8158681335937,2.8335270977502356,0.01765896415653545,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
5,4,7,942,8.237928842911085,0.4308331496815812,1,2.662531029413205,0.00012283985,2.438029267128462,2.8335270977502356,0.395497830621774,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
5,4,8,943,8.237928842911085,0.4308331496815812,1,-3.676296675650668,4.4644567e-05,2.9470035804125168,2.8335270977502356,-0.11347648266228128,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
5,4,9,944,8.237928842911085,0.4308331496815812,0,7.107340077788088,0.711462,3.801766176420087,3.688289693757806,-0.11347648266228128,2.0,1.25,0.20000000000000004,0.0,0.29617957362320024,1.8027756377319946
5,5,1,945,6.016803632166345,-10.997426721108871,1,-11.372564999564784,0.016271148,3.7908549998549277,0.0,-3.7908549998549277,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
5,5,2,946,6.016803632166345,-10.997426721108871,0,6.713489931357895,0.9919654,6.028684976974226,2.237829977119298,-3.7908549998549277,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
5,5,3,947,6.016803632166345,-10.997426721108871,0,4.498428855391454,1.0,6.593834696542265,2.8029796966873373,-3.7908549998549277,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
5,5,4,948,6.016803632166345,-10.997426721108871,0,11.710177303157757,0.9998136,8.375274217836349,4.584419217981422,-3.7908549998549277,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
5,5,5,949,6.016803632166345,-10.997426721108871,0,6.70567806815977,1.0,8.72881735953274,4.9379623596778135,-3.7908549998549277,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
5,5,6,950,6.016803632166345,-10.997426721108871,0,8.507921696253309,0.9999999,9.238811550472098,5.44795655061717,-3.7908549998549277,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
5,5,7,951,6.016803632166345,-10.997426721108871,0,12.913806214889243,0.99975675,10.172042758506107,6.381187758651179,-3.7908549998549277,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
5,5,8,952,6.016803632166345,-10.997426721108871,0,9.58465677010444,1.0,10.52798375977869,6.737128759923763,-3.7908549998549277,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
5,5,9,953,6.016803632166345,-10.997426721108871,0,5.806117951179717,0.9999938,10.434882678904286,6.644027679049358,-3.7908549998549277,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
5,6,1,954,0.24852719344196375,-16.37743330374681,1,-14.224577266444363,0.016271148,4.7415257554814545,0.0,-4.7415257554814545,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
5,6,2,955,0.24852719344196375,-16.37743330374681,0,6.729721970935056,0.99864656,6.984766412459806,2.243240656978352,-4.7415257554814545,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
5,6,3,956,0.24852719344196375,-16.37743330374681,0,1.4069591598696136,1.0,6.7756960381826215,2.0341702827011674,-4.7415257554814545,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
5,6,4,957,0.24852719344196375,-16.37743330374681,0,-1.5484375421760712,0.9994412,6.0591744732071735,1.3176487177257195,-4.7415257554814545,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
5,6,5,958,0.24852719344196375,-16.37743330374681,0,-1.5876723492697915,1.0,5.574954295374589,0.8334285398931343,-4.7415257554814545,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
5,6,6,959,0.24852719344196375,-16.37743330374681,0,1.0370079284330294,0.99999213,5.604037065166002,0.8625113096845478,-4.7415257554814545,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
5,6,7,960,0.24852719344196375,-16.37743330374681,0,-3.5384757060120955,0.9999261,5.053913688203922,0.31238793272246745,-4.7415257554814545,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
