Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
12,15,6,2556,-3.71469343649326,-6.363225343132598,0,-2.0033728921874845,1.0,1.6047643976913122,-3.2061565467660547,-4.810920944457367,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
12,15,7,2557,-3.71469343649326,-6.363225343132598,0,-0.9065233902455834,1.0,1.8602791928602533,-2.9506417515971135,-4.810920944457367,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
12,15,8,2558,-3.71469343649326,-6.363225343132598,0,-2.953693148670988,1.0,1.859974053152866,-2.950946891304501,-4.810920944457367,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
12,15,9,2559,-3.71469343649326,-6.363225343132598,0,-2.1775052764978287,1.0,1.9302869272261995,-2.8806340172311673,-4.810920944457367,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
12,16,0,2560,7.916053111447984,-6.77075039382928,0,9.869951842681099,0.52969843,3.289983947560366,3.289983947560366,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
12,16,1,2561,7.916053111447984,-6.77075039382928,0,5.674375754777988,1.0,3.886081899364772,3.886081899364772,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
12,16,2,2562,7.916053111447984,-6.77075039382928,0,12.349970675810537,1.0,5.578859654653925,5.578859654653925,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
12,16,3,2563,7.916053111447984,-6.77075039382928,0,3.2993902985814088,1.0,5.198948095308506,5.198948095308506,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
12,16,4,2564,7.916053111447984,-6.77075039382928,0,5.91431401945371,1.0,5.301143227329249,5.301143227329249,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
12,16,5,2565,7.916053111447984,-6.77075039382928,0,7.105769244350663,1.0,5.526721479456926,5.526721479456926,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
12,16,6,2566,7.916053111447984,-6.77075039382928,0,8.835366904906424,1.0,5.894348748951314,5.894348748951314,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
12,16,7,2567,7.916053111447984,-6.77075039382928,0,4.426034800501895,1.0,5.747517354106372,5.747517354106372,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
12,16,8,2568,7.916053111447984,-6.77075039382928,0,4.297442592296046,1.0,5.615692375759979,5.615692375759979,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
12,16,9,2569,7.916053111447984,-6.77075039382928,0,7.994733373322374,1.0,5.813945792223512,5.813945792223512,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
12,17,0,2570,0.3227090456516646,-0.1428141129499046,1,1.2496754573246518,0.52969843,-0.4165584857748839,0.0,0.4165584857748839,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
12,17,1,2571,0.3227090456516646,-0.1428141129499046,1,3.8077584730151424,8.0657786e-17,-1.2643584825849488,0.0,1.2643584825849488,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
12,17,2,2572,0.3227090456516646,-0.1428141129499046,1,-2.3817783359519287,0.0,-0.5351311188775731,0.0,0.5351311188775731,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
12,17,3,2573,0.3227090456516646,-0.1428141129499046,1,-2.8471135127866467,1e-45,0.02857631973313013,0.0,-0.02857631973313013,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
12,17,4,2574,0.3227090456516646,-0.1428141129499046,1,-0.41644046383073163,1.410155e-24,0.08398548317564464,0.0,-0.08398548317564464,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
12,17,5,2575,0.3227090456516646,-0.1428141129499046,1,5.828784038674313,5.91971e-27,-0.6551107070556001,0.0,0.6551107070556001,5.0,1.25,0.0,0.125,1.118033988749895,2.5
12,17,6,2576,0.3227090456516646,-0.1428141129499046,1,-2.1766829021617555,0.0,-0.34046697269811615,0.0,0.34046697269811615,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
12,17,7,2577,0.3227090456516646,-0.1428141129499046,1,2.914995193362412,0.0,-0.5979197947645458,0.0,0.5979197947645458,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
12,17,8,2578,0.3227090456516646,-0.1428141129499046,1,-5.725508580948258,0.0,-0.023062669699745464,0.0,0.023062669699745464,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
12,17,9,2579,0.3227090456516646,-0.1428141129499046,1,1.8574537770136215,3.9595249e-25,-0.17592859530923516,0.0,0.17592859530923516,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
12,18,0,2580,-14.281986244597242,-1.7877992993832523,1,-0.5536960899642361,0.52969843,0.18456536332141205,0.0,-0.18456536332141205,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
12,18,1,2581,-14.281986244597242,-1.7877992993832523,0,-18.24145224046701,0.9774239,-5.895918716834257,-6.080484080155669,-0.18456536332141205,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
12,18,2,2582,-14.281986244597242,-1.7877992993832523,1,0.5865330860446955,0.0,-6.088693329175784,-6.080484080155669,0.008209249020114884,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
12,18,3,2583,-14.281986244597242,-1.7877992993832523,1,-1.8043928774483788,0.0,-5.726172903882085,-6.080484080155669,-0.35431117627358394,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
12,18,4,2584,-14.281986244597242,-1.7877992993832523,1,-2.865374912799616,0.0,-5.3076622811277465,-6.080484080155669,-0.7728217990279227,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
12,18,5,2585,-14.281986244597242,-1.7877992993832523,1,-1.5944113287756105,0.0,-5.190292348306648,-6.080484080155669,-0.890191731849021,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
12,18,6,2586,-14.281986244597242,-1.7877992993832523,1,-4.457076235224253,0.0,-4.744431785384744,-6.080484080155669,-1.336052294770925,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
12,18,7,2587,-14.281986244597242,-1.7877992993832523,1,0.9700153241019877,0.0,-5.0006615208150675,-6.080484080155669,-1.0798225593406015,3.333333333333334,1.1111111111111112,0.0,0.1111111111111111,0.771649304961094,2.1081851067789197
12,18,8,2588,-14.281986244597242,-1.7877992993832523,1,-4.655936129935502,0.0,-4.643050163755578,-6.080484080155669,-1.4374339164000915,3.333333333333334,1.0,0.0,0.1,0.8257418583505538,2.081665999466133
12,18,9,2589,-14.281986244597242,-1.7877992993832523,1,-1.9392906645572487,0.0,-4.597426823014017,-6.080484080155669,-1.4830572571416514,3.333333333333334,0.9090909090909091,0.0,0.09090909090909091,0.8722792691049615,2.059714602177749
12,19,0,2590,4.323079953903116,-20.828787800335803,1,-24.555538605382594,0.52969843,8.185179535127531,0.0,-8.185179535127531,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
12,19,1,2591,4.323079953903116,-20.828787800335803,0,7.158332291157788,1.0,10.571290298846794,2.3861107637192625,-8.185179535127531,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
12,19,2,2592,4.323079953903116,-20.828787800335803,0,5.367082268122916,1.0,11.316533174947708,3.131353639820176,-8.185179535127531,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
12,19,3,2593,4.323079953903116,-20.828787800335803,0,5.187271743275952,1.0,11.727716795638862,3.542537260511331,-8.185179535127531,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
12,19,4,2594,4.323079953903116,-20.828787800335803,0,8.20654254772447,1.0,12.505051010174386,4.319871475046854,-8.185179535127531,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
12,19,5,2595,4.323079953903116,-20.828787800335803,0,7.952279738835545,1.0,13.023966476429912,4.838786941302382,-8.185179535127531,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
12,19,6,2596,4.323079953903116,-20.828787800335803,0,7.127589150010092,1.0,13.310066752518377,5.124887217390845,-8.185179535127531,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
12,19,7,2597,4.323079953903116,-20.828787800335803,0,5.7669927519444055,1.0,13.381411811913217,5.196232276785685,-8.185179535127531,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
12,19,8,2598,4.323079953903116,-20.828787800335803,0,2.4004229572168523,1.0,13.101830879956333,4.916651344828802,-8.185179535127531,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
12,19,9,2599,4.323079953903116,-20.828787800335803,0,9.20952472851082,1.0,13.492092096654698,5.3069125615271675,-8.185179535127531,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
13,0,0,2600,13.183251805886387,2.4853022460328664,0,15.176725692361073,0.52969843,5.058908564120357,5.058908564120357,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
13,0,1,2601,13.183251805886387,2.4853022460328664,0,13.15804407472305,1.0,7.083692441771031,7.083692441771031,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
13,0,2,2602,13.183251805886387,2.4853022460328664,0,13.399947666172597,1.0,8.346943486651345,8.346943486651345,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
13,0,3,2603,13.183251805886387,2.4853022460328664,0,8.931809002789496,1.0,8.44442107267437,8.44442107267437,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
13,0,4,2604,13.183251805886387,2.4853022460328664,0,13.857083617654887,1.0,9.217658579100158,9.217658579100158,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
13,0,5,2605,13.183251805886387,2.4853022460328664,0,14.630748730769128,1.0,9.89429484805878,9.89429484805878,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
13,0,6,2606,13.183251805886387,2.4853022460328664,0,20.006229402114737,1.0,11.017843131842774,11.017843131842774,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
13,0,7,2607,13.183251805886387,2.4853022460328664,0,14.210612057422374,1.0,11.337120024400734,11.337120024400734,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
13,0,8,2608,13.183251805886387,2.4853022460328664,0,13.633599471555014,1.0,11.545890883232941,11.545890883232941,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
13,0,9,2609,13.183251805886387,2.4853022460328664,0,18.055707085906626,1.0,12.08837556678908,12.08837556678908,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
13,1,0,2610,6.29410318858173,4.854191832951999,0,4.210700106789006,0.52969843,1.403566702263002,1.403566702263002,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
13,1,1,2611,6.29410318858173,4.854191832951999,0,6.703791017811889,1.0,2.728622781150224,2.728622781150224,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
13,1,2,2612,6.29410318858173,4.854191832951999,0,6.962058356110743,1.0,3.575309896142328,3.575309896142328,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
13,1,3,2613,6.29410318858173,4.854191832951999,0,6.577622745361928,1.0,4.075695371012261,4.075695371012261,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
13,1,4,2614,6.29410318858173,4.854191832951999,0,11.577204644158012,1.0,5.147339552890226,5.147339552890226,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
13,1,5,2615,6.29410318858173,4.854191832951999,0,2.437036859620058,1.0,4.808551716231455,4.808551716231455,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
13,1,6,2616,6.29410318858173,4.854191832951999,0,12.21755411281257,1.0,5.631774204740468,5.631774204740468,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
13,1,7,2617,6.29410318858173,4.854191832951999,0,4.508689997900344,1.0,5.519465784056456,5.519465784056456,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
13,1,8,2618,6.29410318858173,4.854191832951999,0,9.292145165740655,1.0,5.862436636936837,5.862436636936837,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
13,1,9,2619,6.29410318858173,4.854191832951999,0,9.687544920366694,1.0,6.181195660555992,6.181195660555992,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
13,2,0,2620,8.079192622397924,-3.0932838611913964,0,11.577057329229959,0.52969843,3.8590191097433193,3.8590191097433193,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
13,2,1,2621,8.079192622397924,-3.0932838611913964,0,6.264513882825005,1.0,4.4603928030137405,4.4603928030137405,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
13,2,2,2622,8.079192622397924,-3.0932838611913964,0,5.541112945197587,1.0,4.67653683145051,4.67653683145051,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
13,2,3,2623,8.079192622397924,-3.0932838611913964,0,5.491500647135013,1.0,4.812364134064594,4.812364134064594,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
13,2,4,2624,8.079192622397924,-3.0932838611913964,0,10.310643529874046,1.0,5.59783261918023,5.59783261918023,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
13,2,5,2625,8.079192622397924,-3.0932838611913964,0,8.311993596746984,1.0,5.937102741376075,5.937102741376075,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
13,2,6,2626,8.079192622397924,-3.0932838611913964,0,6.973806163694083,1.0,6.05229201052252,6.05229201052252,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
13,2,7,2627,8.079192622397924,-3.0932838611913964,0,7.251836214169117,1.0,6.17224643088718,6.17224643088718,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
13,2,8,2628,8.079192622397924,-3.0932838611913964,0,7.1144995286649495,1.0,6.257905803412432,6.257905803412432,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
13,2,9,2629,8.079192622397924,-3.0932838611913964,0,9.977758839597138,1.0,6.567893556427824,6.567893556427824,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
13,3,0,2630,-3.4133474071882715,12.820276326282062,1,9.658058795998356,0.52969843,-3.2193529319994516,0.0,3.2193529319994516,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
13,3,1,2631,-3.4133474071882715,12.820276326282062,1,12.239635100434446,0.0,-5.474423474108201,0.0,5.474423474108201,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
13,3,2,2632,-3.4133474071882715,12.820276326282062,1,12.114912226130329,0.0,-6.802521224512628,0.0,6.802521224512628,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
13,3,3,2633,-3.4133474071882715,12.820276326282062,1,11.509973318540174,3.5110159e-37,-7.5870965735172184,0.0,7.5870965735172184,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
13,3,4,2634,-3.4133474071882715,12.820276326282062,1,20.420256086361128,0.0,-9.420405075352063,0.0,9.420405075352063,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
13,3,5,2635,-3.4133474071882715,12.820276326282062,1,11.447243672595762,0.0,-9.673759900007525,0.0,9.673759900007525,5.0,1.25,0.0,0.125,1.118033988749895,2.5
13,3,6,2636,-3.4133474071882715,12.820276326282062,1,15.289870237470426,0.0,-10.297772159725625,0.0,10.297772159725625,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
13,3,7,2637,-3.4133474071882715,12.820276326282062,1,8.429579695115617,0.0,-10.110952913264624,0.0,10.110952913264624,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
13,3,8,2638,-3.4133474071882715,12.820276326282062,1,7.4051520319919275,0.0,-9.864971014967105,0.0,9.864971014967105,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
13,3,9,2639,-3.4133474071882715,12.820276326282062,1,12.173846909313786,0.0,-10.057377339495996,0.0,10.057377339495996,5.0,0.8333333333333333,0.0,0.08333333333333334,1.323197048324513,2.41522945769824
13,4,0,2640,18.15612619940188,3.3657509532057657,0,23.47905853440562,0.52969843,7.826352844801873,7.826352844801873,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
13,4,1,2641,18.15612619940188,3.3657509532057657,0,13.154543319653415,1.0,9.15840046351476,9.15840046351476,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
13,4,2,2642,18.15612619940188,3.3657509532057657,0,17.215534419770982,1.0,10.769827254766005,10.769827254766005,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
13,4,3,2643,18.15612619940188,3.3657509532057657,0,16.812458231260816,1.0,11.776932417515141,11.776932417515141,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
13,4,4,2644,18.15612619940188,3.3657509532057657,0,20.828823967806656,1.0,13.0700597818425,13.0700597818425,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
13,4,5,2645,18.15612619940188,3.3657509532057657,0,21.08271289231422,1.0,14.071641420651465,14.071641420651465,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
13,4,6,2646,18.15612619940188,3.3657509532057657,0,19.174011818981352,1.0,14.638571464910342,14.638571464910342,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
13,4,7,2647,18.15612619940188,3.3657509532057657,0,19.99149156865412,1.0,15.173863475284719,15.173863475284719,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
13,4,8,2648,18.15612619940188,3.3657509532057657,0,22.321199822031414,1.0,15.823621324988965,15.823621324988965,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
13,4,9,2649,18.15612619940188,3.3657509532057657,0,23.252626556791224,1.0,16.44270509430582,16.44270509430582,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
13,5,0,2650,8.158243796559962,13.72843469778777,0,9.104907771701255,0.52969843,3.0349692572337514,3.0349692572337514,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
