Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
6,18,4,1384,8.923138172866777,-7.786370433086027,0,9.204825521184768,0.99999905,6.752560368635652,4.1123990706791105,-2.640161297956541,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
6,18,5,1385,8.923138172866777,-7.786370433086027,0,9.761575663537327,0.9999893,7.5595855961868255,4.919424298230284,-2.640161297956541,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
6,18,6,1386,8.923138172866777,-7.786370433086027,0,8.585249212270833,1.0,8.017813710441894,5.377652412485353,-2.640161297956541,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
6,18,7,1387,8.923138172866777,-7.786370433086027,0,10.435041287996853,1.0,8.57974580772095,5.939584509764408,-2.640161297956541,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
6,18,8,1388,8.923138172866777,-7.786370433086027,0,6.184195593350191,1.0,8.604206916079528,5.964045618122987,-2.640161297956541,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
6,18,9,1389,8.923138172866777,-7.786370433086027,0,3.6936531432851094,1.0,8.397807600185175,5.757646302228634,-2.640161297956541,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
6,19,0,1390,9.291895118140381,-1.707402735469712,1,-4.523516579797959,0.50274605,1.5078388599326529,0.0,-1.5078388599326529,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
6,19,1,1391,9.291895118140381,-1.707402735469712,0,5.030233413198646,0.9730853,3.1845833309988683,1.6767444710662152,-1.5078388599326529,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
6,19,2,1392,9.291895118140381,-1.707402735469712,1,-0.63448187237154,0.44078135,2.96624408410859,1.6767444710662152,-1.2894996130423746,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
6,19,3,1393,9.291895118140381,-1.707402735469712,1,-7.50288373728586,0.48799008,4.208920908957287,1.6767444710662152,-2.5321764378910716,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
6,19,4,1394,9.291895118140381,-1.707402735469712,0,10.069215363836586,0.9998423,6.3070386321498795,3.7748621942588083,-2.5321764378910716,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
6,19,5,1395,9.291895118140381,-1.707402735469712,0,6.789952888524981,0.9999968,6.910056771003115,4.377880333112043,-2.5321764378910716,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
6,19,6,1396,9.291895118140381,-1.707402735469712,0,11.630099814074347,0.9999697,8.118760017830166,5.586583579939093,-2.5321764378910716,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
6,19,7,1397,9.291895118140381,-1.707402735469712,0,13.964222504441613,0.99998796,9.315565578473382,6.783389140582311,-2.5321764378910716,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
6,19,8,1398,9.291895118140381,-1.707402735469712,0,10.27195087124996,0.9999864,9.751635794806838,7.219459356915767,-2.5321764378910716,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
6,19,9,1399,9.291895118140381,-1.707402735469712,0,1.7524334558062693,0.9999852,9.144188472461337,6.612012034570267,-2.5321764378910716,1.1111111111111112,2.0,0.1111111111111111,0.0,-0.3601210089836353,1.7638342073763937
7,0,0,1400,-5.307680166480474,-6.732304349773428,1,-3.5747359113416977,0.50274605,1.1915786371138992,0.0,-1.1915786371138992,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
7,0,1,1401,-5.307680166480474,-6.732304349773428,0,-3.8023841688062285,0.7317025,-0.07588275248817689,-1.267461389602076,-1.1915786371138992,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
7,0,2,1402,-5.307680166480474,-6.732304349773428,1,-7.424112088434116,0.025002146,1.4822506103418778,-1.267461389602076,-2.749711999943954,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
7,0,3,1403,-5.307680166480474,-6.732304349773428,0,-6.028919859795447,0.9989467,0.29188599279353467,-2.457826007150419,-2.749711999943954,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
7,0,4,1404,-5.307680166480474,-6.732304349773428,0,-1.041053795820129,0.9949897,0.5752404350595928,-2.174471564884361,-2.749711999943954,2.0,2.5000000000000004,0.20000000000000004,0.0,-0.16692526771109462,2.1213203435596424
7,0,5,1405,-5.307680166480474,-6.732304349773428,1,-8.981896588081828,0.01937864,1.8216773526871677,-2.174471564884361,-3.996148917571529,2.0,2.0,0.0,0.20000000000000004,0.0,2.0
7,0,6,1406,-5.307680166480474,-6.732304349773428,0,-6.309398169794538,0.9938698,1.1325229185354715,-2.8636259990360573,-3.996148917571529,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
7,0,7,1407,-5.307680166480474,-6.732304349773428,0,-11.305672676267081,0.9997372,-0.07348374964038928,-4.069632667211918,-3.996148917571529,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
7,0,8,1408,-5.307680166480474,-6.732304349773428,0,-2.6704636116500335,0.9979498,0.10141238230484628,-3.8947365352666825,-3.996148917571529,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
7,0,9,1409,-5.307680166480474,-6.732304349773428,1,-5.504285172024458,0.00014462348,0.352768424713668,-3.8947365352666825,-4.2475049599803505,1.25,1.6666666666666667,0.0,0.16666666666666666,-0.1729604599859107,1.7078251276599332
7,1,0,1410,-7.377059990895657,4.94774566166914,1,10.040781281907734,0.50274605,-3.3469270939692444,0.0,3.3469270939692444,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
7,1,1,1411,-7.377059990895657,4.94774566166914,0,-7.261694337508962,0.2013754,-5.767491873138898,-2.420564779169654,3.3469270939692444,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
7,1,2,1412,-7.377059990895657,4.94774566166914,1,4.231257072213381,0.14276461,-5.988574367699933,-2.420564779169654,3.5680095885302787,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
7,1,3,1413,-7.377059990895657,4.94774566166914,1,6.276138643690483,3.4342193e-06,-6.530200178731974,-2.420564779169654,4.10963539956232,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
7,1,4,1414,-7.377059990895657,4.94774566166914,1,0.285067942244708,0.0021578039,-5.892772269179039,-2.420564779169654,3.4722074900093847,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
7,1,5,1415,-7.377059990895657,4.94774566166914,1,1.2471419007827336,3.7953885e-06,-5.574905756432374,-2.420564779169654,3.15434097726272,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
7,1,6,1416,-7.377059990895657,4.94774566166914,1,3.944065693136203,7.981963e-05,-5.673621345916559,-2.420564779169654,3.2530565667469054,3.333333333333334,1.25,0.0,0.125,0.7077078696006589,2.1408720964441885
7,1,7,1417,-7.377059990895657,4.94774566166914,0,-5.518801749423039,0.998933,-6.4481805884799055,-3.195124021733,3.2530565667469054,2.5000000000000004,1.25,0.25000000000000006,0.0,0.46310484133429486,1.9364916731037085
7,1,8,1418,-7.377059990895657,4.94774566166914,1,3.990254882706283,0.0010612189,-6.530091512475392,-3.195124021733,3.334967490742392,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
7,1,9,1419,-7.377059990895657,4.94774566166914,1,4.8057504130799495,4.332666e-06,-6.677169804709148,-3.195124021733,3.4820457829761478,2.5000000000000004,1.0,0.0,0.1,0.5811388300841898,1.8708286933869709
7,2,0,1420,1.4475200619617095,-4.321423044237778,0,0.8296408834679047,0.50274605,0.2765469611559682,0.2765469611559682,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
7,2,1,1421,1.4475200619617095,-4.321423044237778,1,-8.106818155317336,0.49586025,2.9788196795950803,0.2765469611559682,-2.702272718439112,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
7,2,2,1422,1.4475200619617095,-4.321423044237778,0,-1.548858869886176,0.59144396,2.522468221834544,-0.179804496604568,-2.702272718439112,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
7,2,3,1423,1.4475200619617095,-4.321423044237778,0,5.07841875642362,0.9998406,3.574112872440182,0.8718401540010698,-2.702272718439112,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
7,2,4,1424,1.4475200619617095,-4.321423044237778,0,3.428897686565478,0.25952342,4.000289127867584,1.2980164094284712,-2.702272718439112,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
7,2,5,1425,1.4475200619617095,-4.321423044237778,0,3.8949094429794546,0.8865497,4.371273846946295,1.669001128507183,-2.702272718439112,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
7,2,6,1426,1.4475200619617095,-4.321423044237778,0,4.207217137748546,0.9976993,4.688550848101466,1.9862781296623533,-2.702272718439112,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
7,2,7,1427,1.4475200619617095,-4.321423044237778,0,1.9532412942014117,0.9999839,4.684880088605805,1.982607370166693,-2.702272718439112,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
7,2,8,1428,1.4475200619617095,-4.321423044237778,0,1.79947042144177,1.0,4.666566393733313,1.9642936752942008,-2.702272718439112,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
7,2,9,1429,1.4475200619617095,-4.321423044237778,0,3.9737818995135767,1.0,4.84924714138962,2.1469744229505077,-2.702272718439112,0.9090909090909091,3.333333333333334,0.09090909090909091,0.0,-0.8722792691049615,2.059714602177749
7,3,0,1430,15.137989581815978,-1.8375637138856546,1,-0.1535938749996492,0.50274605,0.051197958333216394,0.0,-0.051197958333216394,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
7,3,1,1431,15.137989581815978,-1.8375637138856546,1,0.5273361228606459,0.4267782,-0.09343556196524921,0.0,0.09343556196524921,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
7,3,2,1432,15.137989581815978,-1.8375637138856546,1,-3.6096524663334466,0.4745755,0.6471820436944902,0.0,-0.6471820436944902,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
7,3,3,1433,15.137989581815978,-1.8375637138856546,0,14.111549946282988,0.90658724,5.35103202578882,4.703849982094329,-0.6471820436944902,3.333333333333334,2.0,0.3333333333333333,0.0,0.41152829597745866,2.3094010767585034
7,3,4,1434,15.137989581815978,-1.8375637138856546,0,17.121136064260742,0.9999653,8.455353546330423,7.8081715026359335,-0.6471820436944902,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
7,3,5,1435,15.137989581815978,-1.8375637138856546,0,7.884988917882146,0.99997795,8.470717029379665,7.823534985685176,-0.6471820436944902,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
7,3,6,1436,15.137989581815978,-1.8375637138856546,0,16.921139196377663,0.99998367,9.986984397828413,9.339802354133923,-0.6471820436944902,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
7,3,7,1437,15.137989581815978,-1.8375637138856546,0,17.79829045092294,0.99997854,11.195339840226845,10.548157796532355,-0.6471820436944902,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
7,3,8,1438,15.137989581815978,-1.8375637138856546,0,9.44011006409178,0.9999473,11.056833873671772,10.409651829977282,-0.6471820436944902,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
7,3,9,1439,15.137989581815978,-1.8375637138856546,0,17.897882698417508,0.99990547,11.888859525720687,11.241677482026196,-0.6471820436944902,1.1111111111111112,2.0,0.1111111111111111,0.0,-0.3601210089836353,1.7638342073763937
7,4,0,1440,17.440290345176557,3.554112894805261,0,14.578004765562874,0.50274605,4.859334921854291,4.859334921854291,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
7,4,1,1441,17.440290345176557,3.554112894805261,0,13.995760507571301,0.99996555,7.143441318283545,7.143441318283545,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
7,4,2,1442,17.440290345176557,3.554112894805261,0,20.160413726619023,0.999966,9.746835799950642,9.746835799950642,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
7,4,3,1443,17.440290345176557,3.554112894805261,0,13.74244726767843,0.99996996,10.41277104457194,10.41277104457194,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
7,4,4,1444,17.440290345176557,3.554112894805261,0,20.458322421807637,0.99998736,11.847849812748468,11.847849812748468,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
7,4,5,1445,17.440290345176557,3.554112894805261,0,16.585533956816697,0.99999166,12.440060330756996,12.440060330756996,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
7,4,6,1446,17.440290345176557,3.554112894805261,0,15.45308318396862,0.9999851,12.77484064778051,12.77484064778051,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
7,4,7,1447,17.440290345176557,3.554112894805261,0,19.605232901990547,0.9999794,13.457879873201513,13.457879873201513,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
7,4,8,1448,17.440290345176557,3.554112894805261,0,17.10444107329012,0.9999807,13.789385436845931,13.789385436845931,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
7,4,9,1449,17.440290345176557,3.554112894805261,0,12.689374722160286,0.99998105,13.697717877288794,13.697717877288794,0.0,0.8333333333333333,5.0,0.08333333333333334,0.0,-1.323197048324513,2.41522945769824
7,5,0,1450,0.7438735910772089,-2.4376904189034265,0,-0.1619916271255214,0.50274605,-0.053997209041840466,-0.053997209041840466,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
7,5,1,1451,0.7438735910772089,-2.4376904189034265,1,-4.942551911513592,0.39821103,1.5935200947960233,-0.053997209041840466,-1.6475173038378639,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
7,5,2,1452,0.7438735910772089,-2.4376904189034265,1,-1.8442032119091005,0.3572828,1.6426915718138324,-0.053997209041840466,-1.696688780855673,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
7,5,3,1453,0.7438735910772089,-2.4376904189034265,1,-0.9667929606600151,0.92774415,1.4967124077747007,-0.053997209041840466,-1.5507096168165413,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
7,5,4,1454,0.7438735910772089,-2.4376904189034265,0,3.8793458244685914,0.9901798,2.480048166152309,0.9293385493357678,-1.5507096168165413,2.5000000000000004,2.0,0.25000000000000006,0.0,0.16692526771109462,2.1213203435596424
7,5,5,1455,0.7438735910772089,-2.4376904189034265,0,2.9612886814367063,0.94449127,2.8864381925724967,1.3357285757559554,-1.5507096168165413,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
7,5,6,1456,0.7438735910772089,-2.4376904189034265,0,0.7679562276667512,0.94997287,2.7918094678909626,1.2410998510744213,-1.5507096168165413,1.6666666666666667,2.0,0.16666666666666666,0.0,-0.12321911363728955,1.9148542155126762
7,5,7,1457,0.7438735910772089,-2.4376904189034265,0,0.8568592800829157,0.9999945,2.736917957749319,1.1862083409327777,-1.5507096168165413,1.4285714285714286,2.0,0.14285714285714288,0.0,-0.21898495303870158,1.851640199545103
7,5,8,1458,0.7438735910772089,-2.4376904189034265,0,-4.87157638523703,0.9997321,1.9796948669780932,0.42898525016155176,-1.5507096168165413,1.25,2.0,0.125,0.0,-0.29617957362320024,1.8027756377319946
7,5,9,1459,0.7438735910772089,-2.4376904189034265,0,-0.9876496663033046,0.99999964,1.8222909873708868,0.2715813705543455,-1.5507096168165413,1.1111111111111112,2.0,0.1111111111111111,0.0,-0.3601210089836353,1.7638342073763937
7,6,0,1460,2.0536433110775003,-12.680651938093863,1,-7.151175853090821,0.50274605,2.383725284363607,0.0,-2.383725284363607,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
7,6,1,1461,2.0536433110775003,-12.680651938093863,0,4.156488299473175,0.9991831,3.7692213841879987,1.3854960998243915,-2.383725284363607,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
7,6,2,1462,2.0536433110775003,-12.680651938093863,1,-13.95685001544524,0.7999946,6.662502566958407,1.3854960998243915,-5.277006467134016,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
7,6,3,1463,2.0536433110775003,-12.680651938093863,0,3.2537668302430296,0.99999976,7.129570249563067,1.852563782429051,-5.277006467134016,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
7,6,4,1464,2.0536433110775003,-12.680651938093863,0,5.562957095597211,0.9999999,7.871648912196699,2.594642445062683,-5.277006467134016,2.0,2.5000000000000004,0.20000000000000004,0.0,-0.16692526771109462,2.1213203435596424
7,6,5,1465,2.0536433110775003,-12.680651938093863,0,1.0122865271581816,0.99999964,7.607922925879282,2.330916458745266,-5.277006467134016,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
7,6,6,1466,2.0536433110775003,-12.680651938093863,0,1.0876958499076568,0.9999994,7.430319981759624,2.1533135146256077,-5.277006467134016,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
7,6,7,1467,2.0536433110775003,-12.680651938093863,0,-0.6223063319774498,0.9999995,7.083367500934242,1.8063610338002256,-5.277006467134016,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
7,6,8,1468,2.0536433110775003,-12.680651938093863,0,3.3022001664182214,1.0,7.2495718490029075,1.9725653818688917,-5.277006467134016,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
7,6,9,1469,2.0536433110775003,-12.680651938093863,0,-2.183565289440783,1.0,6.8339587818719405,1.5569523147379243,-5.277006467134016,1.0,2.5000000000000004,0.1,0.0,-0.5811388300841898,1.8708286933869709
7,7,0,1470,-1.9245066377586248,13.362424444819359,1,15.56035602332849,0.50274605,-5.186785341109497,0.0,5.186785341109497,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
7,7,1,1471,-1.9245066377586248,13.362424444819359,0,-2.4766266770577237,0.77779394,-6.012327566795404,-0.8255422256859078,5.186785341109497,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
7,7,2,1472,-1.9245066377586248,13.362424444819359,1,15.12152621002716,0.013400268,-8.49601278402482,-0.8255422256859078,7.670470558338913,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
7,7,3,1473,-1.9245066377586248,13.362424444819359,1,13.545203031766038,0.08331652,-9.670959278710246,-0.8255422256859078,8.845417053024338,3.333333333333334,2.0,0.0,0.20000000000000004,0.41152829597745866,2.3094010767585034
7,7,4,1474,-1.9245066377586248,13.362424444819359,1,10.369989979938952,1.6850581e-06,-9.925054766529348,-0.8255422256859078,9.09951254084344,3.333333333333334,1.6666666666666667,0.0,0.16666666666666666,0.5347474096147482,2.23606797749979
7,7,5,1475,-1.9245066377586248,13.362424444819359,1,12.270654905516166,0.00017054348,-10.378075104339738,-0.8255422256859078,9.55253287865383,3.333333333333334,1.4285714285714286,0.0,0.14285714285714288,0.6305132490161602,2.182178902359924
