Participant,Block,Trial,Global_Trial,Mean_Reward_Arm0,Mean_Reward_Arm1,Action,Reward,RNN_Prob_Action0,V_t,Kalman_post_mean_0,Kalman_post_mean_1,Kalman_post_variance_0,Kalman_post_variance_1,Kalman_kalman_gain_0,Kalman_kalman_gain_1,RU,TU
34,5,9,6173,-17.260622580788976,0.34086930873357935,1,5.451126129115524,0.00022941132,-9.664184998194395,-9.173889075238773,0.49029592295562263,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
34,6,1,6174,0.42704470215154,-9.507646286510164,1,-7.640640770189777,0.60208476,2.5468802567299256,0.0,-2.5468802567299256,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
34,6,2,6175,0.42704470215154,-9.507646286510164,0,1.6601918119187835,0.99773055,3.10027752736952,0.5533972706395944,-2.5468802567299256,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
34,6,3,6176,0.42704470215154,-9.507646286510164,0,-9.0280438648635,0.9859254,0.7049172434937458,-1.8419630132361797,-2.5468802567299256,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
34,6,4,6177,0.42704470215154,-9.507646286510164,0,0.2425947559704287,0.9989353,1.1218287973350676,-1.425051459394858,-2.5468802567299256,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
34,6,5,6178,0.42704470215154,-9.507646286510164,0,5.536640178733219,0.9996413,2.28211073702308,-0.26476951970684537,-2.5468802567299256,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
34,6,6,6179,0.42704470215154,-9.507646286510164,0,-0.1585870225150862,0.99998796,2.2972796651933316,-0.24960059153659406,-2.5468802567299256,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
34,6,7,6180,0.42704470215154,-9.507646286510164,0,-1.4863912493576632,0.84632146,2.1426808329656977,-0.4041994237642277,-2.5468802567299256,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
34,6,8,6181,0.42704470215154,-9.507646286510164,0,0.8170410945578492,1.0,2.2783742238903733,-0.2685060328395525,-2.5468802567299256,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
34,6,9,6182,0.42704470215154,-9.507646286510164,0,4.677626655362781,0.9965623,2.7729874927106066,0.2261072359806809,-2.5468802567299256,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
34,7,1,6183,-2.7041521439191625,6.611563513519783,0,3.274122511253157,0.60208476,1.091374170417719,1.091374170417719,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,7,2,6184,-2.7041521439191625,6.611563513519783,0,-3.645225088692657,0.8734012,-0.09277564435987529,-0.09277564435987529,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,7,3,6185,-2.7041521439191625,6.611563513519783,1,5.010376646848487,0.0170594,-1.7629011933093708,-0.09277564435987529,1.6701255489494955,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
34,7,4,6186,-2.7041521439191625,6.611563513519783,0,-3.553778746448889,0.9899738,-2.4551018137271736,-0.7849762647776781,1.6701255489494955,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
34,7,5,6187,-2.7041521439191625,6.611563513519783,1,3.3390127729342107,0.00012868988,-2.8723236197233524,-0.7849762647776781,2.0873473549456745,2.0,2.5000000000000004,0.0,0.25000000000000006,-0.16692526771109462,2.1213203435596424
34,7,6,6188,-2.7041521439191625,6.611563513519783,1,7.127853190803501,6.156515e-06,-3.8804247868949187,-0.7849762647776781,3.0954485221172403,2.0,2.0,0.0,0.20000000000000004,0.0,2.0
34,7,7,6189,-2.7041521439191625,6.611563513519783,1,1.4048712532250838,0.039741945,-3.5986619087462257,-0.7849762647776781,2.8136856439685474,2.0,1.6666666666666667,0.0,0.16666666666666666,0.12321911363728955,1.9148542155126762
34,7,8,6190,-2.7041521439191625,6.611563513519783,1,6.624292413239162,1.1954626e-12,-4.143034304356314,-0.7849762647776781,3.3580580395786352,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
34,7,9,6191,-2.7041521439191625,6.611563513519783,1,7.556966065780607,1.217473e-15,-4.66789780763156,-0.7849762647776781,3.8829215428538815,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
34,8,1,6192,-17.734199892033732,-6.797256228288793,1,-7.29814161656573,0.60208476,2.4327138721885766,0.0,-2.4327138721885766,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
34,8,2,6193,-17.734199892033732,-6.797256228288793,0,-14.586631988272673,0.99718887,-2.429496790568981,-4.862210662757557,-2.4327138721885766,3.333333333333334,3.333333333333334,0.3333333333333333,0.0,0.0,2.5819888974716116
34,8,3,6194,-17.734199892033732,-6.797256228288793,0,-20.090500768903944,0.45188197,-6.2365693171055785,-8.669283189294156,-2.4327138721885766,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
34,8,4,6195,-17.734199892033732,-6.797256228288793,0,-18.33063998367801,0.75054383,-8.16884067598235,-10.601554548170927,-2.4327138721885766,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
34,8,5,6196,-17.734199892033732,-6.797256228288793,0,-20.353916375922758,0.9310445,-9.794234313940988,-12.226948186129565,-2.4327138721885766,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
34,8,6,6197,-17.734199892033732,-6.797256228288793,0,-18.571505834208597,0.99998355,-10.700599692237994,-13.13331356442657,-2.4327138721885766,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
34,8,7,6198,-17.734199892033732,-6.797256228288793,0,-19.8623813398064,0.9562724,-11.541733164160473,-13.97444703634905,-2.4327138721885766,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
34,8,8,6199,-17.734199892033732,-6.797256228288793,0,-16.411138694291118,0.94852394,-11.812476681709592,-14.24519055389817,-2.4327138721885766,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
34,8,9,6200,-17.734199892033732,-6.797256228288793,0,-19.902912481389812,0.9470551,-12.378248874458757,-14.810962746647334,-2.4327138721885766,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
34,9,1,6201,16.590078754691355,-9.880848364670339,0,16.99372625169646,0.60208476,5.664575417232154,5.664575417232154,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,9,2,6202,16.590078754691355,-9.880848364670339,0,12.99359443736797,0.9996481,7.496830172266108,7.496830172266108,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,9,3,6203,16.590078754691355,-9.880848364670339,0,17.152208514896863,0.999998,9.42790584079226,9.42790584079226,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
34,9,4,6204,16.590078754691355,-9.880848364670339,1,-5.719541244684415,0.3360595,11.3344195890204,9.42790584079226,-1.9065137482281385,2.0,3.333333333333334,0.0,0.3333333333333333,-0.41152829597745866,2.3094010767585034
34,9,5,6205,16.590078754691355,-9.880848364670339,0,17.62078073067085,0.9999443,12.699898737333498,10.793384989105359,-1.9065137482281385,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
34,9,6,6206,16.590078754691355,-9.880848364670339,0,13.501216666042607,1.0,13.086731834038819,11.18021808581068,-1.9065137482281385,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
34,9,7,6207,16.590078754691355,-9.880848364670339,0,16.794032523163075,1.0,13.78845863870787,11.88194489047973,-1.9065137482281385,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
34,9,8,6208,16.590078754691355,-9.880848364670339,0,18.069985630415715,0.9999701,14.476018720922976,12.569504972694839,-1.9065137482281385,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
34,9,9,6209,16.590078754691355,-9.880848364670339,0,16.172379449131547,1.0,14.836306168566647,12.92979242033851,-1.9065137482281385,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
34,10,1,6210,3.953277962768937,6.583391769840468,0,7.740954202696928,0.60208476,2.5803180675656425,2.5803180675656425,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,10,2,6211,3.953277962768937,6.583391769840468,0,3.2653151444842634,0.98887223,2.751567336795298,2.751567336795298,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,10,3,6212,3.953277962768937,6.583391769840468,0,8.479434013614869,0.9975102,3.897140672159212,3.897140672159212,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
34,10,4,6213,3.953277962768937,6.583391769840468,0,10.039443031066371,0.99995184,4.920857731977072,4.920857731977072,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
34,10,5,6214,3.953277962768937,6.583391769840468,0,0.9245541340445038,1.0,4.349957217986705,4.349957217986705,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
34,10,6,6215,3.953277962768937,6.583391769840468,0,2.9307017262927406,1.0,4.172550281524959,4.172550281524959,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
34,10,7,6216,3.953277962768937,6.583391769840468,0,7.860162913532438,1.0,4.582285018414679,4.582285018414679,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
34,10,8,6217,3.953277962768937,6.583391769840468,0,9.8188248880276,0.9999577,5.105939005375971,5.105939005375971,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
34,10,9,6218,3.953277962768937,6.583391769840468,0,7.430157471797265,0.9999993,5.317231593232452,5.317231593232452,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
34,11,1,6219,6.742586318177956,-6.770842630964822,0,6.195227315460406,0.60208476,2.065075771820135,2.065075771820135,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,11,2,6220,6.742586318177956,-6.770842630964822,0,7.049192429530308,0.92388535,3.3111049362476788,3.3111049362476788,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,11,3,6221,6.742586318177956,-6.770842630964822,0,5.632065744448295,0.99950767,3.775297097887802,3.775297097887802,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
34,11,4,6222,6.742586318177956,-6.770842630964822,0,3.8543443134648383,0.9961972,3.788471633817308,3.788471633817308,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
34,11,5,6223,6.742586318177956,-6.770842630964822,0,4.3866881729369975,1.0,3.873931139405835,3.873931139405835,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
34,11,6,6224,6.742586318177956,-6.770842630964822,0,7.9115773674373475,0.95336616,4.378636917909774,4.378636917909774,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
34,11,7,6225,6.742586318177956,-6.770842630964822,0,3.24386496019937,0.86053395,4.25255114483084,4.25255114483084,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
34,11,8,6226,6.742586318177956,-6.770842630964822,0,6.72641557284143,1.0,4.499937587631899,4.499937587631899,0.0,1.0,5.0,0.1,0.0,-1.2360679774997898,2.449489742783178
34,11,9,6227,6.742586318177956,-6.770842630964822,0,3.2448636313151904,0.99999976,4.3858399552394705,4.3858399552394705,0.0,0.9090909090909091,5.0,0.09090909090909091,0.0,-1.2826053882541975,2.4308621740219887
34,12,1,6228,-4.096349036681683,-10.475290614088104,0,-0.08141933455655435,0.60208476,-0.027139778185518118,-0.027139778185518118,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,12,2,6229,-4.096349036681683,-10.475290614088104,1,-10.412210561895776,0.17939334,3.4435970757797403,-0.027139778185518118,-3.4707368539652586,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
34,12,3,6230,-4.096349036681683,-10.475290614088104,0,-8.415855665779493,0.9999852,1.3464181038812462,-2.1243187500840124,-3.4707368539652586,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
34,12,4,6231,-4.096349036681683,-10.475290614088104,0,-6.591758778415641,0.9857708,0.4529300982149205,-3.017806755750338,-3.4707368539652586,2.0,3.333333333333334,0.20000000000000004,0.0,-0.41152829597745866,2.3094010767585034
34,12,5,6232,-4.096349036681683,-10.475290614088104,0,-4.413311176624385,0.9999945,0.2203460280692462,-3.2503908258960124,-3.4707368539652586,1.6666666666666667,3.333333333333334,0.16666666666666666,0.0,-0.5347474096147482,2.23606797749979
34,12,6,6233,-4.096349036681683,-10.475290614088104,0,0.3270447337314049,0.99893206,0.7314082508731627,-2.739328603092096,-3.4707368539652586,1.4285714285714286,3.333333333333334,0.14285714285714288,0.0,-0.6305132490161602,2.182178902359924
34,12,7,6234,-4.096349036681683,-10.475290614088104,0,-1.1517650153590457,1.0,0.9298536993397941,-2.5408831546254644,-3.4707368539652586,1.25,3.333333333333334,0.125,0.0,-0.7077078696006589,2.1408720964441885
34,12,8,6235,-4.096349036681683,-10.475290614088104,0,-5.898876896933732,0.9999777,0.5567432835277644,-2.913993570437494,-3.4707368539652586,1.1111111111111112,3.333333333333334,0.1111111111111111,0.0,-0.771649304961094,2.1081851067789197
34,12,9,6236,-4.096349036681683,-10.475290614088104,0,-3.8679674358887683,1.0,0.4613458969826367,-3.009390956982622,-3.4707368539652586,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
34,13,1,6237,-11.132905981135297,-6.944752769030056,0,-12.702838424248384,0.60208476,-4.234279474749461,-4.234279474749461,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,13,2,6238,-11.132905981135297,-6.944752769030056,1,-8.715023007704902,0.23024197,-1.3292718055144936,-4.234279474749461,-2.9050076692349673,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
34,13,3,6239,-11.132905981135297,-6.944752769030056,0,-12.321877588741465,0.9839759,-3.351171334012495,-6.256179003247462,-2.9050076692349673,2.5000000000000004,3.333333333333334,0.25000000000000006,0.0,-0.24460302826636404,2.41522945769824
34,13,4,6240,-11.132905981135297,-6.944752769030056,1,-11.449560745262593,3.650067e-05,-1.2150330650055885,-6.256179003247462,-5.041145938241874,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
34,13,5,6241,-11.132905981135297,-6.944752769030056,1,-13.02250855706819,1.5951119e-11,0.38123945875967546,-6.256179003247462,-6.637418462007138,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
34,13,6,6242,-11.132905981135297,-6.944752769030056,0,-12.31508200050275,0.9998343,-0.8305411406913823,-7.46795960269852,-6.637418462007138,2.0,2.0,0.20000000000000004,0.0,0.0,2.0
34,13,7,6243,-11.132905981135297,-6.944752769030056,1,-12.120312629534553,5.050631e-10,0.08327455389652005,-7.46795960269852,-7.55123415659504,2.0,1.6666666666666667,0.0,0.16666666666666666,0.12321911363728955,1.9148542155126762
34,13,8,6244,-11.132905981135297,-6.944752769030056,1,-5.4396719663173245,4.3651625e-08,-0.21837718757172464,-7.46795960269852,-7.249582415126795,2.0,1.4285714285714286,0.0,0.14285714285714288,0.21898495303870158,1.851640199545103
34,13,9,6245,-11.132905981135297,-6.944752769030056,1,-10.4785537998683,1.1126164e-11,0.18524423552096358,-7.46795960269852,-7.653203838219484,2.0,1.25,0.0,0.125,0.29617957362320024,1.8027756377319946
34,14,1,6246,-8.376959174810763,-22.808746835366787,0,-8.086655944812241,0.60208476,-2.6955519816040803,-2.6955519816040803,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,14,2,6247,-8.376959174810763,-22.808746835366787,0,-1.7510352168415402,0.63098544,-2.4594227904134454,-2.4594227904134454,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,14,3,6248,-8.376959174810763,-22.808746835366787,1,-27.903986732795314,0.0004704698,6.841906120518326,-2.4594227904134454,-9.30132891093177,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
34,14,4,6249,-8.376959174810763,-22.808746835366787,1,-27.7192105136585,0.8132055,11.446376521200008,-2.4594227904134454,-13.905799311613453,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
34,14,5,6250,-8.376959174810763,-22.808746835366787,0,-5.055950714909037,0.99999714,10.92707093630089,-2.978728375312564,-13.905799311613453,2.0,2.5000000000000004,0.20000000000000004,0.0,-0.16692526771109462,2.1213203435596424
34,14,6,6251,-8.376959174810763,-22.808746835366787,0,-10.780465369615385,1.0,9.626781437250418,-4.279017874363034,-13.905799311613453,1.6666666666666667,2.5000000000000004,0.16666666666666666,0.0,-0.29014438134838416,2.041241452319315
34,14,7,6252,-8.376959174810763,-22.808746835366787,0,-7.622236853279488,1.0,9.14917872597664,-4.756620585636814,-13.905799311613453,1.4285714285714286,2.5000000000000004,0.14285714285714288,0.0,-0.3859102207497962,1.9820624179302297
34,14,8,6253,-8.376959174810763,-22.808746835366787,0,-8.127610843106948,1.0,8.727804943792872,-5.17799436782058,-13.905799311613453,1.25,2.5000000000000004,0.125,0.0,-0.46310484133429486,1.9364916731037085
34,14,9,6254,-8.376959174810763,-22.808746835366787,0,-9.154933855977767,1.0,8.285922778442075,-5.619876533171379,-13.905799311613453,1.1111111111111112,2.5000000000000004,0.1111111111111111,0.0,-0.5270462766947299,1.90029237516523
34,15,1,6255,-5.5642664830148885,17.877924535557476,1,17.248364959894257,0.60208476,-5.749454986631418,0.0,5.749454986631418,5.0,3.333333333333334,0.0,0.3333333333333333,0.410326119149236,2.886751345948129
34,15,2,6256,-5.5642664830148885,17.877924535557476,1,14.847778935194677,0.26586604,-8.024035973772234,0.0,8.024035973772234,5.0,2.5000000000000004,0.0,0.25000000000000006,0.6549291474156,2.7386127875258306
34,15,3,6257,-5.5642664830148885,17.877924535557476,1,14.884792320993618,1.0629892e-05,-9.396187243216511,0.0,9.396187243216511,5.0,2.0,0.0,0.20000000000000004,0.8218544151266947,2.6457513110645907
34,15,4,6258,-5.5642664830148885,17.877924535557476,1,13.988169718390983,5.9106223e-06,-10.16151765574559,0.0,10.16151765574559,5.0,1.6666666666666667,0.0,0.16666666666666666,0.9450735287639842,2.581988897471611
34,15,5,6259,-5.5642664830148885,17.877924535557476,1,11.758238728732229,4.3286756e-11,-10.389620666172252,0.0,10.389620666172252,5.0,1.4285714285714286,0.0,0.14285714285714288,1.0408393681653962,2.53546276418555
34,15,6,6260,-5.5642664830148885,17.877924535557476,1,21.412343356225087,1.3416447e-14,-11.767461002428856,0.0,11.767461002428856,5.0,1.25,0.0,0.125,1.118033988749895,2.5
34,15,7,6261,-5.5642664830148885,17.877924535557476,1,17.144533434161872,3.4340636e-10,-12.364913494843636,0.0,12.364913494843636,5.0,1.1111111111111112,0.0,0.1111111111111111,1.18197542411033,2.4720661623652207
34,15,8,6262,-5.5642664830148885,17.877924535557476,1,13.445882348390077,1.6749302e-12,-12.47301038019828,0.0,12.47301038019828,5.0,1.0,0.0,0.1,1.2360679774997898,2.449489742783178
34,15,9,6263,-5.5642664830148885,17.877924535557476,1,20.04122266569044,1.6941234e-13,-13.161029678879386,0.0,13.161029678879386,5.0,0.9090909090909091,0.0,0.09090909090909091,1.2826053882541975,2.4308621740219887
34,16,1,6264,3.561777976105339,-6.0077573855084365,0,3.4007100175863356,0.60208476,1.1335700058621119,1.1335700058621119,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,16,2,6265,3.561777976105339,-6.0077573855084365,0,3.243907450450001,0.86475056,1.6611543670090843,1.6611543670090843,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,16,3,6266,3.561777976105339,-6.0077573855084365,0,4.243231672951717,0.9999442,2.177569828197611,2.177569828197611,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
34,16,4,6267,3.561777976105339,-6.0077573855084365,0,0.5348763772917233,0.9999579,1.9037875863799631,1.9037875863799631,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
34,16,5,6268,3.561777976105339,-6.0077573855084365,0,0.8126366097626917,0.9880949,1.7479088754346386,1.7479088754346386,0.0,1.4285714285714286,5.0,0.14285714285714288,0.0,-1.0408393681653962,2.53546276418555
34,16,6,6269,3.561777976105339,-6.0077573855084365,0,6.341885975438275,1.0,2.322156012935093,2.322156012935093,0.0,1.25,5.0,0.125,0.0,-1.118033988749895,2.5
34,16,7,6270,3.561777976105339,-6.0077573855084365,0,0.784032525256944,0.7591649,2.1512534031930763,2.1512534031930763,0.0,1.1111111111111112,5.0,0.1111111111111111,0.0,-1.18197542411033,2.4720661623652207
34,16,8,6271,3.561777976105339,-6.0077573855084365,1,-10.456640352171167,1.274781e-06,5.636800187250132,2.1512534031930763,-3.4855467840570555,1.1111111111111112,3.333333333333334,0.0,0.3333333333333333,-0.771649304961094,2.1081851067789197
34,16,9,6272,3.561777976105339,-6.0077573855084365,0,6.446173441547163,0.9952276,6.066292191085541,2.580745407028485,-3.4855467840570555,1.0,3.333333333333334,0.1,0.0,-0.8257418583505538,2.081665999466133
34,17,1,6273,-13.125178065587313,-0.18209584753195757,0,-11.296713290522593,0.60208476,-3.765571096840864,-3.765571096840864,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,17,2,6274,-13.125178065587313,-0.18209584753195757,1,-3.7536992454134133,0.41373742,-2.514338015036393,-3.765571096840864,-1.251233081804471,3.333333333333334,3.333333333333334,0.0,0.3333333333333333,0.0,2.5819888974716116
34,17,3,6275,-13.125178065587313,-0.18209584753195757,1,-0.06897859930617846,0.001072436,-2.8099016356609665,-3.765571096840864,-0.9556694611798978,3.333333333333334,2.5000000000000004,0.0,0.25000000000000006,0.24460302826636404,2.41522945769824
34,17,4,6276,-13.125178065587313,-0.18209584753195757,0,-12.36107766648252,0.9999764,-4.958778278071381,-5.914447739251279,-0.9556694611798978,2.5000000000000004,2.5000000000000004,0.25000000000000006,0.0,0.0,2.23606797749979
34,17,5,6277,-13.125178065587313,-0.18209584753195757,1,-0.5748632709745902,0.0018089517,-5.034939516112443,-5.914447739251279,-0.8795082231388363,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
34,17,6,6278,-13.125178065587313,-0.18209584753195757,1,-3.436870225149319,9.4885075e-07,-4.608712515777363,-5.914447739251279,-1.3057352234739166,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
34,17,7,6279,-13.125178065587313,-0.18209584753195757,1,-0.24599796511599956,0.001678391,-4.760103552685636,-5.914447739251279,-1.1543441865656427,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
34,17,8,6280,-13.125178065587313,-0.18209584753195757,1,1.6263492654993157,1.0688056e-07,-5.107690234193756,-5.914447739251279,-0.806757505057523,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
34,17,9,6281,-13.125178065587313,-0.18209584753195757,1,-5.245480919748412,1.5417209e-08,-4.614498743672546,-5.914447739251279,-1.299948995578733,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
34,18,1,6282,-0.1087991699171549,2.6610441805872815,0,-4.6251503593114816,0.60208476,-1.5417167864371604,-1.5417167864371604,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,18,2,6283,-0.1087991699171549,2.6610441805872815,0,1.7529950674098045,0.5568993,-0.7180388229754189,-0.7180388229754189,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,18,3,6284,-0.1087991699171549,2.6610441805872815,1,-0.22982397734657303,0.024816895,-0.6414308305265612,-0.7180388229754189,-0.07660799244885767,2.5000000000000004,3.333333333333334,0.0,0.3333333333333333,-0.24460302826636404,2.41522945769824
34,18,4,6285,-0.1087991699171549,2.6610441805872815,1,4.133252130053637,0.10746761,-1.693895861152185,-0.7180388229754189,0.9758570381767662,2.5000000000000004,2.5000000000000004,0.0,0.25000000000000006,0.0,2.23606797749979
34,18,5,6286,-0.1087991699171549,2.6610441805872815,1,3.7427087790525473,0.00014592671,-2.2472662093273414,-0.7180388229754189,1.5292273863519226,2.5000000000000004,2.0,0.0,0.20000000000000004,0.16692526771109462,2.1213203435596424
34,18,6,6287,-0.1087991699171549,2.6610441805872815,1,-0.5093472534721988,2.0794927e-05,-1.9075037693566546,-0.7180388229754189,1.1894649463812357,2.5000000000000004,1.6666666666666667,0.0,0.16666666666666666,0.29014438134838416,2.041241452319315
34,18,7,6288,-0.1087991699171549,2.6610441805872815,1,6.92441610411069,0.01458887,-2.726782506175148,-0.7180388229754189,2.008743683199729,2.5000000000000004,1.4285714285714286,0.0,0.14285714285714288,0.3859102207497962,1.9820624179302297
34,18,8,6289,-0.1087991699171549,2.6610441805872815,1,0.8821926881341888,7.367648e-12,-2.585963631791955,-0.7180388229754189,1.8679248088165366,2.5000000000000004,1.25,0.0,0.125,0.46310484133429486,1.9364916731037085
34,18,9,6290,-0.1087991699171549,2.6610441805872815,1,5.2038306607511045,2.892851e-07,-2.956619837562463,-0.7180388229754189,2.238581014587044,2.5000000000000004,1.1111111111111112,0.0,0.1111111111111111,0.5270462766947299,1.90029237516523
34,19,1,6291,1.8541886720126213,-2.2385540228521887,0,4.27200764815559,0.60208476,1.4240025493851967,1.4240025493851967,0.0,3.333333333333334,5.0,0.3333333333333333,0.0,-0.410326119149236,2.886751345948129
34,19,2,6292,1.8541886720126213,-2.2385540228521887,0,-0.797109635088061,0.7957186,0.8687245032668821,0.8687245032668821,0.0,2.5000000000000004,5.0,0.25000000000000006,0.0,-0.6549291474156,2.7386127875258306
34,19,3,6293,1.8541886720126213,-2.2385540228521887,0,4.212809124721212,0.79436547,1.5375414275577484,1.5375414275577484,0.0,2.0,5.0,0.20000000000000004,0.0,-0.8218544151266947,2.6457513110645907
34,19,4,6294,1.8541886720126213,-2.2385540228521887,0,4.760153767849381,0.99997354,2.0746434842730204,2.0746434842730204,0.0,1.6666666666666667,5.0,0.16666666666666666,0.0,-0.9450735287639842,2.581988897471611
34,19,5,6295,1.8541886720126213,-2.2385540228521887,1,-4.868940938443968,0.027855352,3.6976237970876764,2.0746434842730204,-1.622980312814656,1.6666666666666667,3.333333333333334,0.0,0.3333333333333333,-0.5347474096147482,2.23606797749979
